t,i,temp_desired,temp_tc
1680207755.3020768,25,0.145913028021874,24.9208946
1680207756.2885244,25,0.09868439458187471,25.0147705
1680207757.2561576,25,0.09966122251386524,25.0123386
1680207758.2443159,25,0.10278654888186543,25.0058574
1680207759.2309604,25,0.100264771285869,25.0104942
1680207760.2210884,25,0.10405191928586875,25.0028076
1680207761.1935961,25,0.10420386213386974,25.0024089
1680207762.1764746,25,0.10673661336386893,24.9974441
1680207763.1506932,25,0.10520905894786883,25.0004806
1680207764.1368535,25,0.10829627554787348,24.994522
1680207765.1332812,25,0.11018017954787329,24.9911098
1680207766.123171,25,0.11014700684387203,24.9915103
1680207767.1098225,25,0.11375290095386828,24.9848937
1680207768.0977964,25,0.11296302695386896,24.9869937
1680207769.0727105,25,0.11177776239386769,24.989767
1680207770.0489285,25,0.10795922382986753,24.9974994
1680207771.0291972,25,0.10922026382986673,24.9951705
1680207772.021671,25,0.10448746895186388,25.0044631
1680207773.0019464,25,0.1054939253198629,25.0023574
1680207773.981777,25,0.10586033331986291,25.0015621
1680207774.9650762,25,0.10576017999986313,25.0016956
1680207775.9448013,25,0.10414538262386494,25.0047416
1680207776.9273536,25,0.10670353447386405,24.9996395
1680207777.9076293,25,0.10492942591386381,25.003067
1680207778.8975856,25,0.10576811375386491,25.001337
1680207779.8842373,25,0.10940046285386994,24.994297
1680207780.8601885,25,0.1111016194938697,24.9912395
1680207781.868889,25,0.11031971749386904,24.9930801
1680207782.856437,25,0.10969972011386754,24.9945354
1680207783.829686,25,0.11120187668986753,24.9918518
1680207784.809851,25,0.11114087013586403,24.9922733
1680207785.7956202,25,0.11392859264786423,24.9872016
1680207786.7816384,25,0.11129307111186393,24.9927577
1680207787.7723212,25,0.1127094211118623,24.9903125
1680207788.755813,25,0.11230848247187061,24.9914512
1680207789.7320306,25,0.11483583101386605,24.9869041
1680207790.711855,25,0.11626122731786472,24.9846572
1680207791.6882563,25,0.11717868261386344,24.9834728
1680207792.6782362,25,0.17554389672382756,24.8717937
1680207793.6644526,25,0.11543235683582795,24.9923191
1680207794.651065,25,0.1131719419078274,24.9969596
1680207795.6342108,25,0.1185211365078384,24.986782
1680207796.6237197,25,0.11716585250783962,24.9898967
1680207797.6096308,25,0.11970945981383488,24.9853763
1680207798.5957968,25,0.12071006981383385,24.9840145
1680207799.596602,25,0.11553039962183301,24.9945869
1680207800.5832028,25,0.11407674613383417,24.9975891
1680207801.5730047,25,0.1123962241338334,25.0009136
1680207802.5667188,25,0.11142863037383363,25.0027408
1680207803.5484278,25,0.11007948237383451,25.0052299
1680207804.5424495,25,0.10744899032583446,25.0100936
1680207805.5291042,25,0.16420530149382906,24.9004974
1680207806.51584,25,0.1101678796838209,25.0082473
1680207807.5050356,25,0.15724765486781628,24.9173412
1680207808.491797,25,0.10519569886781541,25.0206203
1680207809.4713817,25,0.1098354657798201,25.0109176
1680207810.4546142,25,0.10556652177981887,25.0187072
1680207811.4545794,25,0.10211863646782172,25.0246334
1680207812.440746,25,0.10497440446782187,25.0181941
1680207813.4876149,25,0.10705157959181531,25.0134754
1680207814.4698887,25,0.10147504006182292,25.0236949
1680207815.4640331,25,0.10457310561382396,25.0168361
1680207816.4598005,25,0.1110045476138242,25.0038204
1680207817.440032,25,0.10898757782182354,25.0075569
1680207818.415938,25,0.11203001442382386,25.0014171
1680207819.4095182,25,0.10867606442382445,25.0078125
1680207820.3964922,25,0.10469128543182597,25.0151844
1680207821.3657832,25,0.1021968142038095,25.0194206
1680207822.3556325,25,0.1030820365338149,25.0169811
1680207823.3421228,25,0.10145530038981572,25.0194683
1680207824.3285484,25,0.10052742238981491,25.0205039
1680207825.3220785,25,0.046250550885823985,25.1241703
1680207826.3282034,25,0.09936018088582223,25.01725
1680207827.3175263,25,0.08999671752582482,25.0346145
1680207828.3080618,25,0.09639432118583148,25.0209922
1680207829.2883008,25,0.10082721068983067,25.0116672
1680207830.2809339,25,0.09485549996983221,25.0227165
1680207831.2595794,25,0.09586610720981441,25.0199108
1680207832.2350595,25,0.0947179723618158,25.0213661
1680207833.2006326,25,0.0974600657278223,25.0152893
1680207834.172252,25,0.08953785836783182,25.029972
1680207835.146515,25,0.09821675052783417,25.012144
1680207836.1334023,25,0.10090264517782856,25.0065155
1680207837.1027992,25,0.0974003457698287,25.0130081
1680207838.0894425,25,0.10376078719982992,25.0002765
1680207839.0725865,25,0.1077033546398279,24.9926795
1680207840.0620964,25,0.10391716063982913,25.0002422
1680207841.0982382,25,0.10440473913582933,24.9992961
1680207842.0789435,25,0.10945158827182742,24.9896049
1680207843.0650907,25,0.11733358802181948,24.9748325
1680207844.0410311,25,0.113965167557819,24.9822673
1680207845.0312617,25,0.11093705858181924,24.9887657
1680207846.0097437,25,0.161827097461914,24.8912696
1680207846.9969113,25,0.11603391512591361,24.9835052
1680207847.9709349,25,0.1147649427859091,24.9865722
1680207848.9470747,25,0.10975392035390948,24.9967212
1680207849.933987,25,0.11413342590390521,24.9884185
1680207850.9134455,25,0.11803870943990406,24.9813423
1680207851.8996556,25,0.1074302513759043,25.0024623
1680207852.8831282,25,0.10378053488589747,25.0093917
1680207853.8729534,25,0.11289794488589719,24.991497
1680207854.8495157,25,0.11365415103189311,24.9903583
1680207855.8891132,25,0.11838303369190047,24.981657
1680207856.874592,25,0.11633639845989922,24.9862899
1680207857.8724072,25,0.11296264445989788,24.9933052
1680207858.8520513,25,0.11206266766989655,24.9952907
1680207859.848333,25,0.1157138035258966,24.9884433
1680207860.84177,25,0.11169102552589695,24.9966239
1680207861.8269813,25,0.10860750352589615,25.0026836
1680207862.8074472,25,0.10721118410389831,25.0052719
1680207863.7733753,25,0.10715072085589986,25.0051918
1680207864.7539704,25,0.1078347311378954,25.0036811
1680207865.7306685,25,0.10256708438789994,25.0136775
1680207866.7203643,25,0.10566008488390054,25.0072078
1680207867.710342,25,0.10861533688390018,25.0012474
1680207868.7225184,25,0.10313958568389903,25.0117225
1680207869.7153747,25,0.10419743344389948,25.009243
1680207870.6995573,25,0.10185969069190122,25.0133914
1680207871.6828253,25,0.10258216677190354,25.0114936
1680207872.6616042,25,0.10142917541190583,25.013277
1680207873.6389172,25,0.10086257205190585,25.0138645
1680207874.62127,25,0.10193818929589625,25.0112762
1680207875.6020603,25,0.10315831959589969,25.008501
1680207876.5974154,25,0.10029350359589903,25.0136833
1680207877.5849826,25,0.09702680594789978,25.0194511
1680207878.5549352,25,0.0982289146439065,25.0164108
1680207879.5341225,25,0.09651429902790677,25.0190887
1680207880.5210748,25,0.10117284136789986,25.009407
1680207881.5044541,25,0.09907942136789959,25.013071
1680207882.5008917,25,0.10310419138390028,25.0048313
1680207883.4900262,25,0.09692476138390074,25.016529
1680207884.4769087,25,0.10046399307390307,25.0090923
1680207885.4533792,25,0.09790419465790434,25.0136737
1680207886.4334815,25,0.09873432337790443,25.0115585
1680207887.4095423,25,0.09811408464590787,25.0123214
1680207888.3927772,25,0.09779328371790921,25.0124721
1680207889.395086,25,0.09899084221790033,25.009695
1680207890.3790693,25,0.09082269021790139,25.0250301
1680207891.3692024,25,0.08803248863390177,25.0294513
1680207892.355445,25,0.09092165931390934,25.0227756
1680207893.3520513,25,0.09126356731390975,25.0212421
1680207894.3310046,25,0.08990287523391029,25.023056
1680207895.316092,25,0.09301541303191624,25.0162029
1680207896.2957907,25,0.08955622303191664,25.022232
1680207897.2811575,25,0.0998104489839163,25.0016593
1680207898.3096526,25,0.09947131424791557,25.0022449
1680207899.2963808,25,0.10058092024791555,25.0000247
1680207900.2840137,25,0.10543039971991518,24.9906921
1680207901.26031,25,0.10037528060791533,25.0007724
1680207902.2465532,25,0.10077540803191506,24.9999732
1680207903.233334,25,0.044966112031914876,25.1072998
1680207904.2195811,25,0.10061417076791303,24.9961528
1680207905.216227,25,0.10130403876791329,24.9949741
1680207906.205213,25,0.10404058431991274,24.9898986
1680207907.1919804,25,0.10294828031991365,24.9923877
1680207908.1722684,25,0.10051502180991292,24.9973583
1680207909.149018,25,0.10231656412991047,24.993988
1680207910.1368084,25,0.10421330998991966,24.9905662
1680207911.1282551,25,0.1057905419899188,24.9878959
1680207912.11388,25,0.10593754683791932,24.9880714
1680207913.0980716,25,0.10948827822791302,24.9816913
1680207914.0745525,25,0.10578918179591162,24.9894962
1680207915.0610082,25,0.11208537958590523,24.9777793
1680207916.0571332,25,0.05329425358590524,25.0916938
1680207917.0573535,25,0.1068042509299051,24.9852542
1680207918.0364435,25,0.06393209492990456,25.0682678
1680207919.010448,25,0.11307097540990295,24.9711265
1680207919.9967098,25,0.11210096973992398,24.9740715
1680207920.9831617,25,0.11506239573992522,24.9693737
1680207921.969784,25,0.10967962136991995,24.9808921
1680207922.9694035,25,0.11420884346591781,24.9729003
1680207923.9592478,25,0.11256486146591829,24.9771041
1680207924.9524298,25,0.11991524413791527,24.9638271
1680207925.938991,25,0.12404860213791503,24.9572696
1680207926.924497,25,0.11780693198790611,24.9708995
1680207927.9649432,25,0.11907624130791739,24.969614
1680207928.9518712,25,0.12497424623591419,24.9594154
1680207929.9414062,25,0.12498870403590347,24.960926
1680207930.9268982,25,0.12335000291590208,24.965559
1680207931.914319,25,0.11705345491590197,24.9789924
1680207932.8910377,25,0.11889818713989952,24.9762382
1680207933.876159,25,0.11841066650991741,24.9780635
1680207934.8538754,25,0.11221830359991554,24.9908103
1680207935.8330889,25,0.1102155135039143,24.9950122
1680207936.815811,25,0.11668022111991393,24.9827613
1680207937.7991982,25,0.11550654698590905,24.9856643
1680207938.7964787,25,0.11877067698590929,24.9799385
1680207939.782542,25,0.11615086298590911,24.9857482
1680207940.7690852,25,0.10500066500190945,25.0077438
1680207941.755953,25,0.04770657744180594,25.1176948
1680207942.7322302,25,0.09977206921580939,25.0130577
1680207943.732176,25,0.046140371887818166,25.1157646
1680207944.7189312,25,0.09152374388781746,25.0240364
1680207945.6983054,25,0.08950741383981856,25.0270061
1680207946.6715782,25,0.0891161284298274,25.0267353
1680207947.65501,25,0.08650540834983012,25.0307655
1680207948.6380227,25,0.08247855865979682,25.0373477
1680207949.6142588,25,0.08323134779579916,25.0344848
1680207950.6104722,25,0.08277203821580996,25.0340614
1680207951.5906427,25,0.08538168221580987,25.0277328
1680207952.5769334,25,0.08824746611981227,25.0211811
1680207953.5602777,25,0.08843091967981816,25.0200252
1680207954.5366182,25,0.08982395129581874,25.0165863
1680207955.5167117,25,0.08431949335982103,25.0265502
1680207956.4962738,25,0.09129809768181055,25.0121231
1680207957.4931655,25,0.09276159968181119,25.0088424
1680207958.47926,25,0.08575106768181015,25.0219841
1680207959.4691103,25,0.08544691430981764,25.0217494
1680207960.4586341,25,0.08619809830981821,25.0194683
1680207961.4479814,25,0.08935065701381975,25.0126647
1680207962.4350815,25,0.09810070338381832,24.9953479
1680207963.4148235,25,0.09736757651981841,24.9969348
1680207964.4050038,25,0.09841573651981755,24.995037
1680207965.397644,25,0.1044675899918171,24.9835796
1680207966.387701,25,0.10732413399181737,24.9787178
1680207967.370779,25,0.10573452894183089,24.9825725
1680207968.3599179,25,0.10420734645182701,24.9861717
1680207969.3440278,25,0.11182043510782509,24.9720458
1680207970.3239396,25,0.11473163590782386,24.9675025
1680207971.3034785,25,0.11255371143781485,24.9729251
1680207972.2899132,25,0.11402716626981427,24.9711151
1680207973.2797554,25,0.11175188017381163,24.9765872
1680207974.2514322,25,0.11110287722383039,24.9787235
1680207975.2320838,25,0.10854897717583051,24.9844436
1680207976.2092035,25,0.1087464283938255,24.9846439
1680207977.1854,25,0.10561939370582077,24.9912376
1680207978.1619155,25,0.1092154895778201,24.9846496
1680207979.141601,25,0.1066827310498206,24.9901046
1680207980.1284766,25,0.11237708385983783,24.9795227
1680207981.1048977,25,0.11072531437183723,24.9834766
1680207982.0767813,25,0.11378069681983037,24.9782104
1680207983.107654,25,0.10994717000383424,24.9864368
1680207984.0744214,25,0.10294270404583349,25.0004291
1680207985.0702415,25,0.09543376988583484,25.014862
1680207986.0601194,25,0.09609952316583821,25.0130176
1680207987.0305007,25,0.09679092130984038,25.0111942
1680207988.0296302,25,0.09435132601384115,25.0154647
1680207989.0097804,25,0.09528771502382952,25.0130767
1680207989.9999175,25,0.08976205759983094,25.0232143
1680207990.986395,25,0.09465551511983411,25.0129184
1680207991.9825027,25,0.09380304711983396,25.0140609
1680207992.9654324,25,0.08976082511983426,25.0212936
1680207993.9689605,25,0.08892347663983645,25.0220985
1680207994.9368362,25,0.08805147531183674,25.0229396
1680207995.9174418,25,0.08768019038184481,25.0227985
1680207996.8931825,25,0.09246313446184531,25.0127315
1680207997.871746,25,0.09091867512383327,25.0152301
1680207998.864201,25,0.09066565712383383,25.0151309
1680207999.8544798,25,0.09334228922383625,25.009407
1680208000.8402302,25,0.08733346986383868,25.020626
1680208001.820363,25,0.09152991786383825,25.0117626
1680208002.8206182,25,0.08816847786383786,25.0177745
1680208003.8196764,25,0.08231830386383873,25.0283412
1680208004.7974253,25,0.09067885949384205,25.0111865
1680208005.7632868,25,0.08631342968584368,25.0191631
1680208006.753199,25,0.035330337575748605,25.1166095
1680208007.7395487,25,0.08600843810575144,25.0146751
1680208008.7180722,25,0.08898698410575301,25.0083827
1680208009.698396,25,0.08832140482575249,25.009346
1680208010.6892352,25,0.09034743659375497,25.0050964
1680208011.6692307,25,0.08892091608175473,25.0076484
1680208012.6579669,25,0.09365902532975434,24.9982414
1680208013.6516893,25,0.09764068532975459,24.990652
1680208014.641601,25,0.09129946132975442,25.0032062
1680208015.6261082,25,0.09541880161575869,24.9951553
1680208016.6113608,25,0.09363485109575787,24.9987716
1680208017.5882776,25,0.09688877509575934,24.9925613
1680208018.5777485,25,0.09942111722375666,24.9879627
1680208019.5678265,25,0.04568497922375757,25.0917644
1680208020.5537062,25,0.10062721326375174,24.9825668
1680208021.5305736,25,0.04909230721575768,25.0823936
1680208022.5100403,25,0.09645882223576745,24.988121
1680208023.5002298,25,0.09954688623576782,24.9826393
1680208024.4791381,25,0.10064812365176054,24.9811668
1680208025.468926,25,0.0989124460197595,24.9852199
1680208026.4362175,25,0.1013027216517588,24.9811801
1680208027.4225485,25,0.10070156032775261,24.9830398
1680208028.4024413,25,0.10053392032775238,24.9840145
1680208029.3851244,25,0.1015136533997513,24.9827346
1680208030.371735,25,0.09913871306976282,24.9879589
1680208031.3614628,25,0.1028848962177554,24.9811954
1680208032.3383868,25,0.052344876217755215,25.079111
1680208033.324576,25,0.09739469301775429,24.9894275
1680208034.3143902,25,0.050949395847782325,25.0792465
1680208035.301084,25,0.09853112930378072,24.9846858
1680208036.289188,25,0.09546817730378135,24.9911651
1680208037.2742205,25,0.09798128371978108,24.9866638
1680208038.2608705,25,0.1006527643897966,24.9820289
1680208039.2402985,25,0.10339524869379538,24.9774322
1680208040.2268345,25,0.09942383951379107,24.9859294
1680208041.21311,25,0.09752999359379057,24.9901065
1680208042.206967,25,0.10134458068178995,24.9831409
1680208043.177394,25,0.09885759230178669,24.9885654
1680208044.1727257,25,0.10090644218978564,24.9850559
1680208045.1619549,25,0.04668592418978516,25.0899009
1680208046.139047,25,0.10360725495778432,24.9769649
1680208047.1286,25,0.05238426116771573,25.0764007
1680208048.1151938,25,0.0983735750077145,24.985012
1680208049.0882053,25,0.09362958823171401,24.9947052
1680208050.0790906,25,0.08773403232771296,25.0062503
1680208051.0749378,25,0.09477465409771199,24.9924659
1680208052.0595124,25,0.09233370809771245,24.9974498
1680208053.0310977,25,0.09185953891371064,24.9984588
1680208054.0101788,25,0.09348530629571469,24.9953861
1680208055.0003083,25,0.09530778554371554,24.9920539
1680208055.983813,25,0.0935541663637144,24.9957294
1680208056.9801316,25,0.09167579836371405,24.9995059
1680208057.9567173,25,0.09882223572371357,24.985773
1680208058.932562,25,0.09268017354771214,24.9981307
1680208059.9189358,25,0.09750217565370892,24.9889163
1680208060.895687,25,0.09941622658170697,24.9856529
1680208061.8916223,25,0.1022235670517251,24.9807949
1680208062.8825257,25,0.09965999705172515,24.9864635
1680208063.8660967,25,0.10146672689172338,24.9834995
1680208064.8421545,25,0.08792125359172631,25.010189
1680208065.8419323,25,0.09232390360772644,25.0013313
1680208066.8269916,25,0.09213317293572763,25.0016479
1680208067.808161,25,0.09149420693572692,25.0028133
1680208068.7878807,25,0.09031034530972801,25.0049877
1680208069.7640364,25,0.0879629504537215,25.0093212
1680208070.7485647,25,0.09333272645372087,24.9986362
1680208071.7333853,25,0.09153737960972216,25.0021438
1680208072.7108114,25,0.08811316415372142,25.0086517
1680208073.6803327,25,0.08745029402572208,25.0095996
